0011p1_1_2_2 	2 	1045 	166 	0.4765516508929212 	0.6287101011887597 	0.23622743177873956 	86 	 30.79059547616747 	12.078650786630964 	0.5843373493975904 	0.4613451083986938 	1.545907004892539 	0.7566980448950036 	0.05341452427184467 	0.2001783079988148 	2.515309168435347 	0.05543265303515522   
0019t1_3_1_2 	2 	215 	58 	0.8031419982423371 	0.7134398854379742 	0.14785906905120552 	31 	 11.076464507555832 	7.0569961231642 	0.3620689655172414 	0.392028172444899 	1.518095222026554 	0.899581589958159 	0.009789117117117118 	0.08407341869455924 	2.3097373074274294 	0.2041252940099256   
0019t1_4_1_2 	2 	173 	53 	0.773934537659002 	0.6768159387377582 	0.1371500757655867 	20 	 10.100995272855437 	6.403846368060571 	0.22641509433962265 	0.35799369737755243 	1.3778305128586268 	0.8917525773195877 	0.008143460674157303 	0.07744693305247434 	4.140922859668498 	1.233903965961989   
0020p1_1_1_2 	2 	55 	36 	0.5332950492204896 	0.6239703972617059 	0.1573642508438082 	13 	 6.448546828690729 	3.8127306301979034 	0.2222222222222222 	0.37267799624996495 	1.3721513883867713 	0.7857142857142857 	0.0030188843537414965 	0.050895116391444485 	2.545673193310004 	0.2495126706665075   
0020p1_3_1_2 	2 	838 	144 	0.507842330962239 	0.6812566916262315 	0.17190737988103616 	82 	 22.37025771102272 	13.749621985868943 	0.4236111111111111 	0.3903123748998999 	1.5635220887836785 	0.7659963436928702 	0.03736228571428571 	0.15898257385599704 	2.7876766817434655 	0.6451280197194209   
0022p1_1_2 	2 	183 	52 	0.8504607331463493 	0.725781637447446 	0.13979552886996502 	22 	 10.200811754203116 	6.551028702273292 	0.4230769230769231 	0.4213250442347432 	1.5091711127115879 	0.9104477611940298 	0.008617846153846155 	0.0799758969228566 	2.514310882873681 	0.19984772241287285   
0022p1_3_2 	2 	192 	54 	0.827415349093608 	0.7927354478625468 	0.10658678348066514 	21 	 9.447722505615909 	7.511575864306739 	0.37037037037037035 	0.3884477215445007 	1.466161927313784 	0.8847926267281107 	0.01045982608695652 	0.0939666230835799 	2.6140559183405707 	0.29172616890986597   
0027t1_1_2_2 	2 	171 	58 	0.6387780544159983 	0.7151003965070069 	0.1141691987332582 	26 	 8.820318174401562 	7.624089753432096 	0.2413793103448276 	0.36206896551724144 	1.4723311605685083 	0.8221153846153846 	0.009218021052631581 	0.08786121043099483 	2.1556096851789763 	0.2771866661789586   
0027t1_4_2_2 	2 	135 	43 	0.9175013698964242 	0.7272699317924881 	0.12541773838356113 	18 	 7.6238715802820005 	6.657230407109833 	0.23255813953488372 	0.3465038238546823 	1.3507771150950794 	0.9712230215827338 	0.007690138613861386 	0.08252509095916377 	7.258644153603456 	-1.1210719406142609   
0029p1_2_2 	2 	587 	95 	0.8173362382968238 	0.6884212023675125 	0.10575027240778381 	41 	 16.56245140439752 	12.576728209632583 	0.10526315789473684 	0.29285111038407485 	1.2991523778115228 	0.8645066273932254 	0.021463824817518247 	0.11141250457806806 	2.7993103899422125 	0.46669680615662973   
0029p1_4_2 	2 	475 	81 	0.9097738213413515 	0.7785708677334471 	0.0961220397462464 	43 	 14.160530646496742 	11.748300945947147 	0.2345679012345679 	0.3142696805273545 	1.4910796444805037 	0.9313725490196079 	0.02128961963190184 	0.12128639543956456 	2.8486114199703314 	0.6732050524359553   
0031p1_1_2 	2 	842 	119 	0.747184807378746 	0.7112911878138758 	0.14355685086295913 	53 	 20.54887508964818 	14.233919869198541 	0.33613445378151263 	0.36629402886896406 	1.4989324241985988 	0.864476386036961 	0.03482224390243903 	0.14747668183997575 	3.275134606420613 	0.6155791612162552   
0034p1_2_2 	2 	121 	38 	1.0529991996796815 	0.8805259588756098 	0.07434399976825125 	21 	 7.02870020679665 	6.421251264949797 	0.5 	0.44034738238635557 	1.3816721122286588 	0.952755905511811 	0.007024961748633879 	0.07958001130516637 	2.5153749031000863 	0.2844398396788767   
0034p1_4_2 	2 	121 	43 	0.8223530796849432 	0.7871916802686516 	0.12086228169975574 	18 	 7.645193394410806 	5.991357383659124 	0.4418604651162791 	0.44854189586013743 	1.4741562650294973 	0.8897058823529411 	0.0069292873563218385 	0.07854748077782805 	2.342976910372564 	0.20428563797047822   
0037p1_2_2 	2 	170 	51 	0.8213314127032139 	0.6998440255134125 	0.16588965614367188 	27 	 10.722935480026464 	5.87057424866438 	0.5686274509803921 	0.435806093546919 	1.523694271984444 	0.8947368421052632 	0.009075528205128205 	0.08666425103688817 	3.9434069361247124 	0.9953808803652892   
0042p1_4_2 	2 	118 	52 	0.5483845164550231 	0.7195709689944262 	0.18786842112858082 	27 	 9.388843734696733 	5.0469740164961285 	0.5576923076923077 	0.4435600997950306 	1.5142079985055827 	0.7763157894736842 	0.007101604278074867 	0.08143371413851185 	2.841839287308364 	0.1987559092002836   
0043p1_2_2 	2 	255 	65 	0.7584436702157608 	0.6909478951287268 	0.16641461531754673 	41 	 11.867111674006464 	7.863508783923766 	0.36923076923076925 	0.37495561867550586 	1.436164583015079 	0.8673469387755102 	0.014806679611650489 	0.11503390287910434 	2.9864303733763187 	0.5265610940175902   
0059p1_1_2 	2 	1173 	138 	0.7740155813192244 	0.7742770186402027 	0.07257975542672905 	59 	 21.902258806544854 	18.61694330411361 	0.11594202898550725 	0.3019227051594153 	1.3044188041888405 	0.9287410926365796 	0.006870857142857143 	0.047568849965641674 	10.152900887288437 	2.495880492547819   
0059p1_3_2 	2 	1010 	124 	0.8254444797413348 	0.817920856890561 	0.13180240811493363 	85 	 19.928201679944806 	17.8843463905468 	0.3629032258064516 	0.39507899077148034 	1.2713028000975615 	0.8714408973252804 	0.014615925233644857 	0.07345711414169752 	4.321344120596345 	1.1962994516364425   
0060u1_3_1_2 	2 	233 	82 	0.4354497848223806 	0.6641039247695937 	0.21321845689254337 	43 	 12.029224108721065 	7.649323442327168 	0.45121951219512196 	0.4294345576014392 	1.4649452102198888 	0.7169230769230769 	0.011822975369458127 	0.09652769138869718 	2.4856457973044477 	0.43758536657480473   
0061p1_4_2 	2 	454 	77 	0.9622419057040081 	0.7827051948137129 	0.11396640539398363 	41 	 15.08500443731702 	10.407427242798759 	0.35064935064935066 	0.33616049624791644 	1.5221206076445746 	0.9478079331941545 	0.026101982608695652 	0.15100355834363563 	2.6605279848442165 	0.12409958559975084   
0061u1_1_1_2 	2 	249 	61 	0.8409100464862762 	0.7019780855203924 	0.15749045054840052 	31 	 12.390717295404682 	7.286853129349093 	0.5245901639344263 	0.42051656847149693 	1.5607519087600452 	0.9188191881918819 	0.012456328767123286 	0.09829391673790394 	3.3102288741725197 	0.7381856067261267   
0061u1_1_2_2 	2 	121 	51 	0.5845947113946405 	0.7398662676779968 	0.15449631407735576 	34 	 8.029178876466487 	5.991376555850382 	0.35294117647058826 	0.3636713135488512 	1.4194638636154708 	0.7857142857142857 	0.006279281437125748 	0.07124554877898158 	3.5123634751084887 	0.46670494164585613   
0061u1_2_1_2 	2 	187 	52 	0.8690500387888925 	0.7521237340511805 	0.158363883023055 	26 	 9.983382613179264 	6.887138414141424 	0.4807692307692308 	0.46908888144809496 	1.395346908165269 	0.9396984924623115 	0.008272 	0.07655995201966145 	2.0675786644742202 	0.1144450982223683   
0061u1_2_2_2 	2 	185 	51 	0.8938018314711444 	0.7473987970093555 	0.14108452130030644 	29 	 10.03891804693504 	6.7331869881057935 	0.4117647058823529 	0.42418250299576354 	1.4784373613683368 	0.925 	0.008359669421487604 	0.07775616805956044 	2.0439778531329624 	0.10215462208725776   
0062u1_1_1_2 	2 	183 	60 	0.6387905062299246 	0.6732769235471634 	0.1537175283687917 	25 	 9.164569841132293 	8.03596453294558 	0.2833333333333333 	0.37267799624996495 	1.4429409878090054 	0.7887931034482759 	0.00897779512195122 	0.08304151139840396 	2.443920555671067 	0.29995204667206227   
0069p1_2_2 	2 	173 	50 	0.8695928465136546 	0.7590195590540192 	0.11822776555726475 	21 	 9.311865952646375 	6.820301745415878 	0.34 	0.4000000000000001 	1.4737630407789424 	0.9301075268817204 	0.009462755555555556 	0.0896268090432272 	2.926723180245781 	0.19195900816365424   
0069p1_4_2 	2 	338 	67 	0.9461869609386055 	0.7730651178931146 	0.08140191324387261 	38 	 11.52971113786439 	10.41889682924274 	0.16417910447761194 	0.2855392010404327 	1.2591574257181484 	0.9548022598870056 	0.018049939393939392 	0.12160442204021665 	2.6663498766942197 	0.1534443435023463   
0072u1_1_1_2 	2 	28 	21 	0.7978648009116935 	0.7897443911518313 	0.11999597801368742 	10 	 3.6835231744181653 	3.2996301703201567 	0.42857142857142855 	0.4259177099999599 	1.3289619869670093 	0.9333333333333333 	0.001739921568627451 	0.041069805460120026 	2.069948539649726 	0.6901016960653998   
0072u1_2_1_2 	2 	116 	45 	0.719851353711439 	0.7843651111470157 	0.11532519648306871 	19 	 7.104582133649299 	6.4517981937991395 	0.35555555555555557 	0.41573970964154905 	1.4216481258324396 	0.90625 	0.007190058252427184 	0.08315540452404489 	3.49470909102244 	-0.9879307726164919   
0075p1_1_2 	2 	446 	93 	0.6480056993876969 	0.6593971068936446 	0.17398451123769224 	52 	 15.632634861739808 	10.378679120213818 	0.3333333333333333 	0.3575976160928149 	1.4026724173368577 	0.825925925925926 	0.027229495652173915 	0.15887396203961585 	2.9268848116602424 	0.4698299862646066   
0075p1_2_2 	2 	244 	62 	0.7976572398292503 	0.7466485583749068 	0.12445869382509273 	31 	 10.941335857914858 	8.299455562419652 	0.3064516129032258 	0.3677985242255284 	1.4323011813021072 	0.8776978417266187 	0.014450567901234569 	0.11476592407339259 	3.2921592776744286 	0.8260225948737209   
0076p1_1_2 	2 	248 	78 	0.5122386443723003 	0.7195900713042005 	0.17877261577506234 	43 	 11.763177440672624 	7.972107885549945 	0.5 	0.43665093245965136 	1.4861670130130515 	0.7492447129909365 	0.014531605633802817 	0.11451960567472175 	2.5532250489390917 	0.06439523587472908   
0076p1_3_2 	2 	203 	65 	0.6037806472698016 	0.7086887197020422 	0.13304699868318756 	39 	 9.563501965148996 	8.23122102813434 	0.26153846153846155 	0.32852548467788645 	1.4247123320577746 	0.796078431372549 	0.011879658119658121 	0.1035849066575461 	3.6246633313757766 	0.6796481665328538   
0076u1_1_2 	2 	351 	77 	0.7439359226918654 	0.8477195379390395 	0.08842255615850769 	48 	 11.832728223812252 	10.649115983581252 	0.35064935064935066 	0.37460272991833654 	1.323091042841598 	0.8540145985401459 	0.01749142857142857 	0.11593610932666745 	2.710148797246541 	0.4323736530242869   
0076u1_2_2 	2 	224 	61 	0.7564813269595417 	0.7123494774168201 	0.11486806921775718 	26 	 10.772335028943283 	7.697572831801099 	0.22950819672131148 	0.3375616439667869 	1.4557694768274627 	0.8995983935742972 	0.01190916129032258 	0.09895575049395068 	3.0722901160184053 	0.5306025529674241   
0077p1_3_2 	2 	41 	31 	0.5361302759508075 	0.6350315018951893 	0.2156895144562853 	15 	 6.520923564944437 	2.9887101234091573 	0.5483870967741935 	0.4375696763306625 	1.5101714966215005 	0.82 	0.002293573033707865 	0.04481673571872183 	2.5508102145313933 	-0.08154076045883374   
0080p1_1_2 	2 	267 	60 	0.9320058205649719 	0.8045229025102711 	0.10915657948231448 	32 	 10.190749750940283 	9.372306734148479 	0.5166666666666667 	0.4330127018922193 	1.555880449938181 	0.9335664335664335 	0.014211490909090909 	0.10810719143180136 	2.114618474359401 	0.2556797536727747   
0080u1_2_2 	2 	146 	63 	0.46225500370280653 	0.6476868274910752 	0.24619873743070522 	37 	 10.1014482837217 	6.478393850889508 	0.5238095238095238 	0.45175395145262554 	1.4226938763320691 	0.6822429906542056 	0.007049846153846154 	0.07322456357416696 	3.112470078883847 	-0.30002631011825454   
0084u1_1_2 	2 	196 	58 	0.7321666588627816 	0.7695595086849278 	0.13263666989200057 	31 	 9.961885623538501 	7.454821309890912 	0.4827586206896552 	0.4050806939472666 	1.492367043110315 	0.9116279069767442 	0.010927042735042735 	0.09716935570273084 	5.63176063793273 	-0.7415756242263164   
0084u1_2_2 	2 	185 	55 	0.7685218392252716 	0.7325178186645025 	0.15484536124288473 	31 	 9.733867644374582 	7.158225248950545 	0.36363636363636365 	0.3699452718068329 	1.4961282194812293 	0.8409090909090909 	0.009694244725738398 	0.0889258067836364 	7.846689235002745 	-1.6017797029190706   
0084u1_3_2 	2 	327 	75 	0.7305250117147466 	0.7208445544250425 	0.14064945782569985 	39 	 12.923852892699758 	9.278883535786575 	0.37333333333333335 	0.38964371189873215 	1.4627477765715875 	0.8910081743869209 	0.018876093896713613 	0.12922164585222404 	2.3750363345016186 	0.49589031201897993   
0089u1_1_2 	2 	25 	20 	0.7853981633974483 	0.8132487721244109 	0.14484258978148812 	10 	 3.544982757219844 	3.135078473172118 	0.45 	0.4330127018922193 	1.237597168232556 	0.8928571428571429 	0.0012132 	0.031603649247515714 	2.922872358466363 	-1.0463293190424738   
0089u1_2_2 	2 	26 	22 	0.6750529668870631 	0.7777428553026655 	0.1641165221537402 	12 	 3.619834221405606 	3.2118781997439836 	0.5454545454545454 	0.4810456929208346 	1.359524817150517 	0.9285714285714286 	0.0013046666666666666 	0.03283173533167093 	3.802454854987818 	-1.381713693271309   
0095u1_1_2 	2 	136 	47 	0.7736651894761646 	0.643118550721869 	0.16416217005709138 	20 	 9.384297284471879 	5.595382684354182 	0.3191489361702128 	0.3560255432059896 	1.4270666210253282 	0.8831168831168831 	0.006899504761904762 	0.07418338684589074 	2.252721388596022 	-0.2037311757627203   
0097u1_4_2 	2 	24 	22 	0.6231258155880581 	0.7395982372146179 	0.1455206710087885 	10 	 3.768418159014742 	2.943573369558585 	0.36363636363636365 	0.41907020260422206 	1.4470237406767843 	0.8571428571428571 	0.0014306042553191489 	0.03649410897451833 	2.552707741965937 	0.7880612209304673   
0100u1_3_2 	2 	1036 	145 	0.6192038029239525 	0.7384701474592187 	0.12736374291442745 	83 	 20.1264315027759 	17.835391397489385 	0.30344827586206896 	0.3716467195946891 	1.4409176822459848 	0.8409090909090909 	0.05039290640394088 	0.1910203239494962 	2.2139411906534123 	0.046015991010741684   
0100u1_4_2 	2 	759 	104 	0.8818301864181409 	0.7292838863275167 	0.0999786811121523 	47 	 17.399217642096904 	15.392900997711932 	0.16346153846153846 	0.2948021099376133 	1.4129183832507668 	0.8805104408352669 	0.0234785988700565 	0.11103538636928147 	2.3565467259535375 	0.3065148030017683   
0104u1_2_2 	2 	43 	31 	0.5622829723386519 	0.6849354566940431 	0.13401564967148732 	15 	 5.117709104140993 	3.7388610752050164 	0.2903225806451613 	0.29565004483586066 	1.406087128977553 	0.8775510204081632 	0.0026155789473684206 	0.04980513572468221 	1.9325483332432787 	0.4575991436667282   
0104u1_3_1_2 	2 	68 	37 	0.6241878756584542 	0.6949971154288508 	0.16482147837186442 	18 	 6.688325242968983 	4.199853994398802 	0.3783783783783784 	0.4116634111277789 	1.376180077239547 	0.8607594936708861 	0.0036649195402298847 	0.055543274580776236 	3.193383178972267 	0.6055578405411209   
0104u1_3_2_2 	2 	27 	22 	0.7010165425365654 	0.7155586137769138 	0.16725988834643396 	11 	 4.203955834903819 	2.878612451385308 	0.4090909090909091 	0.4190702026042222 	1.2675352214225062 	0.9310344827586207 	0.0015545060240963852 	0.03743761212315905 	1.9433452051180566 	0.341309082184486   
0104u1_4_1_2 	2 	97 	40 	0.7618362184955249 	0.7376800358263116 	0.1687106987669332 	20 	 6.444639991454644 	6.013012591126105 	0.625 	0.4330127018922193 	1.402626399590215 	0.8660714285714286 	0.0056098324022346375 	0.07112156172624498 	1.717967758244253 	-0.15717041410899651   
0104u1_4_2_2 	2 	507 	111 	0.51709681856019 	0.6750094234019474 	0.1956973443975633 	69 	 19.121177807566415 	10.097017093336477 	0.43243243243243246 	0.40530529294421597 	1.48461697823159 	0.7658610271903323 	0.025793871345029237 	0.1414969951529257 	2.5074282189245425 	-0.05878896986972432   
0109u1_1_1_2 	2 	258 	61 	0.8713043855159007 	0.8263557629352798 	0.10566508800740755 	31 	 10.505835222817094 	8.851328317493726 	0.4918032786885246 	0.43988222508192587 	1.4547305995601105 	0.9020979020979021 	0.011621189189189187 	0.09098080035597712 	2.308306730906503 	0.19228396051936925   
0109u1_1_2_2 	2 	157 	56 	0.6291199574153029 	0.6984870600593177 	0.14694845663603656 	28 	 8.304165180776396 	7.4473173823140435 	0.3392857142857143 	0.397296347522982 	1.537548756187857 	0.8351063829787234 	0.008531862068965517 	0.08497343493705227 	2.6699881084695174 	0.08724805276043449   
0109u1_2_1_2 	2 	430 	93 	0.6247588581540576 	0.7254547636568791 	0.14166224022251708 	45 	 15.073523744900534 	10.323198713594563 	0.3870967741935484 	0.4108596381622107 	1.458889696633818 	0.8565737051792829 	0.021516 	0.1287559264791494 	2.558356545196709 	0.10534255585870538   
0109u1_2_2_2 	2 	252 	74 	0.5782917083306267 	0.6963227957765619 	0.1532869426946439 	41 	 11.945965644839461 	8.12932245106122 	0.3108108108108108 	0.3557417994888698 	1.430522465553852 	0.7949526813880127 	0.01301548936170213 	0.10215732028065536 	2.3831744386260767 	0.16687010104555777   
0109u1_2_3_2 	2 	45 	27 	0.7757018897752576 	0.7061358330231255 	0.1760733226538484 	14 	 4.976009515554147 	3.8461584609192427 	0.4444444444444444 	0.41573970964154905 	1.449667512941451 	0.8490566037735849 	0.002341127071823205 	0.04377804926933859 	2.4000655249377627 	0.7836221011814823   
0109u1_3_2 	2 	47 	26 	0.8736973651995283 	0.814091594835921 	0.09133678543722393 	12 	 4.636452883857639 	4.0950305857410765 	0.38461538461538464 	0.4435600997950307 	1.1662544026123287 	0.9791666666666666 	0.002107586206896552 	0.03927221904330104 	2.188268835746508 	-0.2240916524458385   
0109u1_4_2 	2 	30 	26 	0.5576791692762946 	0.819123397171357 	0.16466263475172077 	13 	 3.945069118049062 	3.5263045422752737 	0.8076923076923077 	0.4985185152621431 	1.186321915616275 	0.7692307692307693 	0.001604507042253521 	0.03685165507772838 	1.930882804726511 	-0.38149197677164526   
0121u1_1_2 	2 	70 	33 	0.8077556868734087 	0.7411555066133053 	0.14560678394084253 	18 	 6.184705484154873 	4.517746820316341 	0.48484848484848486 	0.42854956435548336 	1.3311922767957596 	0.9210526315789473 	0.003957581395348837 	0.059161913703021686 	1.8269831936032848 	0.035303237133010326   
0121u1_2_2 	2 	68 	31 	0.8891916771867053 	0.774518272125713 	0.12024293620052807 	13 	 6.1710705909501735 	4.305013054187883 	0.4838709677419355 	0.45391120256355766 	1.5001458825294467 	0.9577464788732394 	0.004020815533980583 	0.06084109986877264 	2.9064922195982468 	0.635292440427799   
0130u1_1_2 	2 	98 	48 	0.5345070834232634 	0.6898466249114512 	0.18613259242660335 	21 	 8.299742745514761 	4.853102142672483 	0.5208333333333334 	0.45452967144315476 	1.5069767883863525 	0.7424242424242424 	0.005870912621359224 	0.07394173550852476 	1.9868288003429544 	0.5804618282558834   
0130u1_2_2 	2 	59 	29 	0.8815884259776352 	0.7728366415439708 	0.12162438490811449 	17 	 5.497697920293439 	4.252579783103492 	0.4482758620689655 	0.4050806939472666 	1.4780738455384117 	0.921875 	0.0035144347826086956 	0.05709464005638978 	5.587891306956708 	1.160860934759698   
0134u1_1_2 	2 	153 	60 	0.5340707511102648 	0.6144269795640306 	0.2506987378392496 	31 	 10.700222960977245 	6.000346844277924 	0.55 	0.458257569495584 	1.5021294384664396 	0.7927461139896373 	0.009093991489361703 	0.09149159174721588 	2.6444420405642877 	0.3525233173281722   
0134u1_2_2 	2 	84 	46 	0.49885403194998607 	0.6204460390667992 	0.1676012853983806 	21 	 7.605460155445436 	5.308536067612224 	0.2826086956521739 	0.35918938351865887 	1.4437290526231579 	0.711864406779661 	0.005080497607655503 	0.06912414504197355 	2.620299298821723 	0.36557725406209557   
0141u1_1_2_2 	2 	274 	71 	0.6830362127225577 	0.7761348274543504 	0.10505444456689592 	34 	 10.466113506509876 	9.900979436154914 	0.3380281690140845 	0.3747643576239458 	1.5586145798655688 	0.8430769230769231 	0.013681263157894736 	0.10306550799700857 	2.6835114432920197 	-0.15992901451106076   
0149u1_3_2_2 	2 	91 	39 	0.7518341393206343 	0.7055723693792137 	0.12100266130385101 	21 	 6.580431578360138 	5.510727056994651 	0.15384615384615385 	0.26646935501059643 	1.2947589016820578 	0.8348623853211009 	0.004871036649214661 	0.0638493091832393 	2.3768126721921674 	0.5362287318508017   
0154u1_1_2 	2 	131 	49 	0.6856287174015209 	0.6581147078840751 	0.15601878140806924 	21 	 9.486664262457476 	5.403166991965056 	0.32653061224489793 	0.36960755665867007 	1.4353615238461424 	0.8343949044585988 	0.006271529411764705 	0.0687558246301175 	2.9963995611069176 	0.750320207697639   
0154u1_2_2 	2 	17 	16 	0.8344855486097889 	0.715453975612562 	0.17956407168195732 	9 	 3.3446428604111467 	2.3718869463050747 	0.75 	0.46351240544347894 	1.147601548009335 	1.0 	0.0010064657534246575 	0.03051776354598187 	2.262972328180496 	0.6432491045822627   
0154u1_3_2 	2 	76 	37 	0.6976217433829781 	0.678574487594946 	0.1701322780410047 	19 	 6.959626035555099 	4.54799058072524 	0.40540540540540543 	0.34186785515333834 	1.2802099841307402 	0.8539325842696629 	0.0044591542857142855 	0.06383708518641033 	2.1921262448694416 	-0.0619534158102214   
0154u1_4_2 	2 	40 	25 	0.8042477193189871 	0.7641617548873931 	0.10266241273274952 	17 	 4.42311314389417 	3.8293293443998127 	0.24 	0.32496153618543844 	1.1853048563196387 	0.8888888888888888 	0.0021184496124031006 	0.042004923037394566 	2.1103087705342993 	0.5295016110523658   
0156u1_2_2 	2 	35 	25 	0.7037167544041136 	0.7792775951538927 	0.12298955114628948 	14 	 4.276142886158697 	3.5308749478090746 	0.56 	0.44899888641287294 	1.2647440401138867 	0.8974358974358975 	0.0018825 	0.039922570840315384 	2.0104379473275995 	0.28561600663296494   
0169u1_3_2 	2 	56 	31 	0.7322754988596396 	0.6824024611507788 	0.18772278792261385 	16 	 5.741353423783631 	4.113091167556603 	0.5161290322580645 	0.43756967633066246 	1.4920046264129105 	0.8 	0.00325984 	0.0543934319856212 	2.6553992204827037 	0.5857482344142714   
0174u1_3_2 	2 	238 	66 	0.6865923338423974 	0.7831922591119577 	0.17494163800266369 	42 	 10.970606816144258 	7.946298394876996 	0.5757575757575758 	0.47140452079103173 	1.380206524380709 	0.8321678321678322 	0.013509145728643215 	0.10873118287306792 	2.79929106791746 	0.42542823239367067   
0174u1_4_2 	2 	214 	68 	0.5815751106126433 	0.7223319330122507 	0.17723119662936448 	33 	 11.383812911916824 	7.210384505561837 	0.5441176470588235 	0.4487101853644811 	1.5327311059443636 	0.8136882129277566 	0.012357013824884792 	0.10492709738549931 	3.144646954457899 	0.715105518872964   
0197u1_1_2 	2 	137 	62 	0.44786492564183317 	0.6291750626454952 	0.22747542477971752 	29 	 10.528918975156104 	5.33623863913257 	0.5 	0.44610698986901065 	1.4650939255218112 	0.7025641025641025 	0.006622851282051282 	0.07104355553026392 	2.4966355950864316 	0.1035696955218211   
0197u1_2_2 	2 	207 	78 	0.42755402977849255 	0.7086848446103514 	0.19457778862887382 	46 	 10.007026948377591 	8.421817088847432 	0.38461538461538464 	0.41285236379755436 	1.3786946625534378 	0.6923076923076923 	0.010861014354066984 	0.09406154246880068 	2.706325432614675 	0.1520035813858287   
0197u1_3_2 	2 	371 	94 	0.5276282817934872 	0.7489009138919288 	0.14089090256191725 	56 	 13.142978132579353 	10.860474790102185 	0.39361702127659576 	0.3662109463416703 	1.5206513467688216 	0.7510121457489879 	0.01660635051546392 	0.10809388414610259 	2.2714795857924712 	0.41662904573932524   
0197u1_4_2 	2 	123 	42 	0.8762265224298063 	0.7541404498901245 	0.12816490730371763 	28 	 7.971979451313811 	5.751387574510823 	0.3333333333333333 	0.3238445359222724 	1.2503353287394303 	0.9609375 	0.0068073370165745856 	0.07654512451995611 	3.025298444521949 	0.4075827192183864   
0206u1_1_2 	2 	350 	104 	0.40664106093063146 	0.6763051021145278 	0.1902959762942923 	57 	 12.228840810756353 	11.382145831729941 	0.375 	0.4083992419537558 	1.4007489925547245 	0.674373795761079 	0.018438870056497175 	0.12225521374069172 	2.658163413761833 	-0.06546564433878921   
0206u1_2_2 	2 	376 	80 	0.7382742735936014 	0.7149343361626976 	0.15115898709615314 	44 	 13.599055408793562 	10.197739430185797 	0.45 	0.3903123748998999 	1.5353431890995486 	0.8526077097505669 	0.02005211428571428 	0.12809620017950477 	2.406072539100339 	0.24162140706746932   
